inst#,actual,predicted,error,prediction
2614,2:FALSE,2:FALSE,,0.9
2615,2:FALSE,2:FALSE,,1
2616,2:FALSE,2:FALSE,,1
2617,1:TRUE,2:FALSE,+,0.73
2618,2:FALSE,2:FALSE,,0.61
2619,1:TRUE,2:FALSE,+,0.89
2620,2:FALSE,2:FALSE,,0.97
2621,2:FALSE,2:FALSE,,0.649
2622,2:FALSE,2:FALSE,,1
2623,2:FALSE,2:FALSE,,1
2624,2:FALSE,2:FALSE,,1
2625,2:FALSE,2:FALSE,,0.989
2626,2:FALSE,2:FALSE,,0.944
2627,1:TRUE,1:TRUE,,0.56
2628,2:FALSE,1:TRUE,+,0.71
2629,1:TRUE,2:FALSE,+,0.65
2630,2:FALSE,2:FALSE,,0.68
2631,2:FALSE,2:FALSE,,0.85
2632,2:FALSE,2:FALSE,,0.91
2633,2:FALSE,2:FALSE,,0.9
2634,2:FALSE,2:FALSE,,0.64
2635,2:FALSE,2:FALSE,,0.79
2636,2:FALSE,1:TRUE,+,0.84
2637,2:FALSE,2:FALSE,,0.89
2638,2:FALSE,2:FALSE,,0.9
2639,2:FALSE,2:FALSE,,0.92
2640,2:FALSE,2:FALSE,,1
2641,2:FALSE,2:FALSE,,0.65
2642,2:FALSE,2:FALSE,,0.78
2643,2:FALSE,2:FALSE,,0.9
2644,2:FALSE,2:FALSE,,0.58
2645,2:FALSE,1:TRUE,+,0.8
2646,1:TRUE,2:FALSE,+,0.85
2647,2:FALSE,2:FALSE,,1
2648,2:FALSE,2:FALSE,,0.81
2649,2:FALSE,2:FALSE,,0.6
2650,2:FALSE,2:FALSE,,1
2651,2:FALSE,2:FALSE,,1
2652,2:FALSE,2:FALSE,,1
2653,2:FALSE,2:FALSE,,0.938
2654,2:FALSE,2:FALSE,,0.89
2655,2:FALSE,2:FALSE,,0.73
2656,2:FALSE,2:FALSE,,0.8
2657,1:TRUE,2:FALSE,+,0.58
2658,1:TRUE,1:TRUE,,0.79
2659,2:FALSE,1:TRUE,+,0.82
2660,1:TRUE,1:TRUE,,0.58
2661,1:TRUE,1:TRUE,,0.57
2662,2:FALSE,2:FALSE,,0.99
2663,1:TRUE,2:FALSE,+,0.64
2664,2:FALSE,1:TRUE,+,0.5
2665,2:FALSE,2:FALSE,,0.719
2666,2:FALSE,2:FALSE,,0.77
2667,2:FALSE,2:FALSE,,0.95
2668,1:TRUE,1:TRUE,,0.84
2669,1:TRUE,2:FALSE,+,0.54
2670,2:FALSE,2:FALSE,,1
2671,2:FALSE,2:FALSE,,0.9
2672,2:FALSE,2:FALSE,,0.65
2673,1:TRUE,1:TRUE,,0.86
2674,2:FALSE,1:TRUE,+,0.82
2675,1:TRUE,1:TRUE,,0.96
2676,1:TRUE,1:TRUE,,0.88
2677,2:FALSE,2:FALSE,,0.76
2678,1:TRUE,1:TRUE,,0.87
2679,1:TRUE,1:TRUE,,0.55
2680,1:TRUE,2:FALSE,+,0.82
2681,2:FALSE,1:TRUE,+,0.84
2682,2:FALSE,2:FALSE,,0.74
2683,2:FALSE,2:FALSE,,0.82
2684,2:FALSE,2:FALSE,,0.97
2685,2:FALSE,2:FALSE,,0.842
2686,2:FALSE,2:FALSE,,0.96
2687,2:FALSE,2:FALSE,,1
2688,2:FALSE,2:FALSE,,1
2689,2:FALSE,2:FALSE,,0.95
2690,2:FALSE,2:FALSE,,0.98
2691,2:FALSE,2:FALSE,,1
2692,2:FALSE,2:FALSE,,0.97
2693,1:TRUE,2:FALSE,+,0.83
2694,2:FALSE,2:FALSE,,0.53
2695,1:TRUE,1:TRUE,,0.69
2696,2:FALSE,2:FALSE,,0.65
2697,2:FALSE,2:FALSE,,0.54
2698,2:FALSE,1:TRUE,+,0.58
2699,1:TRUE,2:FALSE,+,0.55
2700,2:FALSE,1:TRUE,+,0.63
2701,2:FALSE,2:FALSE,,0.72
2702,2:FALSE,2:FALSE,,1
2703,2:FALSE,2:FALSE,,0.63
2704,1:TRUE,2:FALSE,+,0.52
2705,2:FALSE,2:FALSE,,0.74
2706,2:FALSE,2:FALSE,,0.98
2707,2:FALSE,1:TRUE,+,0.54
2708,2:FALSE,2:FALSE,,0.66
2709,1:TRUE,1:TRUE,,0.64
2710,1:TRUE,2:FALSE,+,0.69
2711,2:FALSE,2:FALSE,,1
2712,2:FALSE,2:FALSE,,0.57
2713,1:TRUE,1:TRUE,,0.7
2714,2:FALSE,2:FALSE,,0.819
2715,2:FALSE,2:FALSE,,0.79
2716,2:FALSE,2:FALSE,,1
2717,2:FALSE,2:FALSE,,1
2718,2:FALSE,2:FALSE,,1
2719,2:FALSE,2:FALSE,,0.8
2720,2:FALSE,2:FALSE,,0.85
2721,2:FALSE,2:FALSE,,0.84
2722,1:TRUE,1:TRUE,,0.61
2723,2:FALSE,2:FALSE,,0.9
2724,2:FALSE,1:TRUE,+,0.62
2725,2:FALSE,2:FALSE,,0.89
2726,2:FALSE,2:FALSE,,0.85
2727,2:FALSE,2:FALSE,,0.62
2728,2:FALSE,2:FALSE,,0.71
2729,2:FALSE,2:FALSE,,0.87
2730,2:FALSE,1:TRUE,+,0.76
2731,2:FALSE,1:TRUE,+,0.526
2732,2:FALSE,1:TRUE,+,0.68
2733,2:FALSE,2:FALSE,,1
2734,1:TRUE,2:FALSE,+,0.71
2735,2:FALSE,2:FALSE,,0.87
2736,2:FALSE,2:FALSE,,0.82
2737,2:FALSE,2:FALSE,,0.92
2738,2:FALSE,2:FALSE,,0.86
2739,2:FALSE,2:FALSE,,0.91
2740,2:FALSE,2:FALSE,,0.88
2741,2:FALSE,1:TRUE,+,0.77
2742,1:TRUE,2:FALSE,+,0.79
2743,2:FALSE,1:TRUE,+,0.92
2744,1:TRUE,1:TRUE,,0.71
2745,2:FALSE,2:FALSE,,0.86
2746,2:FALSE,2:FALSE,,0.92
2747,2:FALSE,1:TRUE,+,0.9
2748,2:FALSE,2:FALSE,,0.85
2749,2:FALSE,2:FALSE,,0.75
2750,2:FALSE,1:TRUE,+,0.67
2751,2:FALSE,2:FALSE,,0.97
2752,2:FALSE,2:FALSE,,0.94
2753,2:FALSE,2:FALSE,,1
2754,2:FALSE,2:FALSE,,0.96
2755,2:FALSE,2:FALSE,,0.96
2756,2:FALSE,2:FALSE,,0.89
2757,2:FALSE,2:FALSE,,0.87
2758,2:FALSE,2:FALSE,,0.74
2759,1:TRUE,2:FALSE,+,0.73
2760,2:FALSE,2:FALSE,,0.82
2761,1:TRUE,2:FALSE,+,0.63
2762,2:FALSE,2:FALSE,,0.92
2763,2:FALSE,2:FALSE,,1
2764,1:TRUE,2:FALSE,+,0.84
2765,1:TRUE,1:TRUE,,0.68
2766,2:FALSE,2:FALSE,,0.87
2767,2:FALSE,1:TRUE,+,0.69
2768,2:FALSE,1:TRUE,+,0.63
2769,1:TRUE,2:FALSE,+,0.79
2770,1:TRUE,2:FALSE,+,0.61
2771,2:FALSE,2:FALSE,,0.85
2772,2:FALSE,2:FALSE,,0.84
2773,1:TRUE,1:TRUE,,0.94
2774,2:FALSE,2:FALSE,,0.67
2775,1:TRUE,1:TRUE,,0.6
2776,2:FALSE,2:FALSE,,1
2777,2:FALSE,2:FALSE,,1
2778,1:TRUE,2:FALSE,+,0.94
2779,2:FALSE,2:FALSE,,0.81
2780,2:FALSE,2:FALSE,,1
2781,2:FALSE,2:FALSE,,1
2782,2:FALSE,2:FALSE,,1
2783,2:FALSE,2:FALSE,,1
2784,2:FALSE,2:FALSE,,1
2785,2:FALSE,2:FALSE,,1
2786,2:FALSE,2:FALSE,,1
2787,2:FALSE,2:FALSE,,1
2788,2:FALSE,2:FALSE,,1
2789,2:FALSE,2:FALSE,,0.987
2790,1:TRUE,1:TRUE,,0.63
2791,2:FALSE,1:TRUE,+,0.59
2792,2:FALSE,2:FALSE,,1
2793,2:FALSE,2:FALSE,,1
2794,1:TRUE,1:TRUE,,0.9
2795,2:FALSE,2:FALSE,,1
2796,2:FALSE,2:FALSE,,1
2797,2:FALSE,2:FALSE,,1
2798,2:FALSE,2:FALSE,,1
2799,2:FALSE,2:FALSE,,1
2800,2:FALSE,2:FALSE,,1
2801,2:FALSE,2:FALSE,,1
2802,2:FALSE,2:FALSE,,1
2803,2:FALSE,2:FALSE,,1
2804,2:FALSE,2:FALSE,,1
2805,2:FALSE,2:FALSE,,1
2806,2:FALSE,2:FALSE,,0.96
2807,2:FALSE,2:FALSE,,0.74
2808,2:FALSE,2:FALSE,,0.71
2809,2:FALSE,2:FALSE,,0.918
2810,1:TRUE,1:TRUE,,0.54
2811,1:TRUE,2:FALSE,+,0.82
2812,2:FALSE,2:FALSE,,0.88
2813,1:TRUE,2:FALSE,+,0.52
2814,2:FALSE,2:FALSE,,0.81
2815,1:TRUE,2:FALSE,+,0.71
2816,2:FALSE,2:FALSE,,0.93
2817,2:FALSE,2:FALSE,,0.95
2818,2:FALSE,2:FALSE,,0.7
2819,2:FALSE,2:FALSE,,0.7
2820,2:FALSE,2:FALSE,,0.93
2821,2:FALSE,2:FALSE,,0.98
2822,2:FALSE,2:FALSE,,0.88
2823,2:FALSE,2:FALSE,,0.97
2824,2:FALSE,2:FALSE,,0.77
2825,2:FALSE,2:FALSE,,0.73
2826,2:FALSE,1:TRUE,+,0.59
2827,2:FALSE,1:TRUE,+,0.54
2828,2:FALSE,2:FALSE,,0.89
2829,2:FALSE,1:TRUE,+,0.88
2830,2:FALSE,2:FALSE,,0.53
2831,2:FALSE,2:FALSE,,0.8
2832,2:FALSE,2:FALSE,,0.7
2833,2:FALSE,2:FALSE,,0.52
2834,2:FALSE,2:FALSE,,0.75
2835,2:FALSE,2:FALSE,,0.87
2836,2:FALSE,2:FALSE,,0.799
2837,2:FALSE,2:FALSE,,1
2838,2:FALSE,2:FALSE,,1
2839,2:FALSE,2:FALSE,,0.85
2840,1:TRUE,2:FALSE,+,0.83
2841,2:FALSE,2:FALSE,,0.84
2842,2:FALSE,2:FALSE,,1
2843,2:FALSE,2:FALSE,,1
2844,2:FALSE,2:FALSE,,1
2845,2:FALSE,2:FALSE,,1
2846,2:FALSE,2:FALSE,,1
2847,2:FALSE,2:FALSE,,0.77
2848,1:TRUE,1:TRUE,,0.73
2849,1:TRUE,2:FALSE,+,0.74
2850,1:TRUE,2:FALSE,+,0.52
2851,1:TRUE,2:FALSE,+,0.73
2852,2:FALSE,2:FALSE,,1
2853,2:FALSE,2:FALSE,,0.88
2854,2:FALSE,2:FALSE,,0.97
2855,2:FALSE,2:FALSE,,0.96
2856,2:FALSE,2:FALSE,,1
2857,2:FALSE,2:FALSE,,1
2858,2:FALSE,2:FALSE,,1
2859,2:FALSE,1:TRUE,+,0.5
2860,2:FALSE,2:FALSE,,0.82
2861,2:FALSE,2:FALSE,,1
2862,2:FALSE,2:FALSE,,0.836
2863,2:FALSE,2:FALSE,,0.96
2864,2:FALSE,2:FALSE,,0.769
2865,2:FALSE,2:FALSE,,0.75
2866,2:FALSE,2:FALSE,,1
2867,2:FALSE,2:FALSE,,1
2868,2:FALSE,2:FALSE,,0.635
2869,1:TRUE,2:FALSE,+,0.74
2870,1:TRUE,1:TRUE,,0.66
2871,2:FALSE,2:FALSE,,0.61
2872,1:TRUE,2:FALSE,+,0.88
2873,2:FALSE,2:FALSE,,0.82
2874,2:FALSE,2:FALSE,,0.99
2875,1:TRUE,2:FALSE,+,0.86
2876,2:FALSE,2:FALSE,,0.76
2877,2:FALSE,2:FALSE,,0.99
2878,2:FALSE,2:FALSE,,1
2879,2:FALSE,2:FALSE,,0.78
2880,2:FALSE,2:FALSE,,1
2881,2:FALSE,2:FALSE,,1
2882,1:TRUE,2:FALSE,+,0.75
2883,2:FALSE,2:FALSE,,1
2884,1:TRUE,1:TRUE,,0.65
2885,2:FALSE,2:FALSE,,0.97
2886,2:FALSE,2:FALSE,,1
2887,2:FALSE,2:FALSE,,0.66
2888,2:FALSE,2:FALSE,,1
2889,2:FALSE,2:FALSE,,0.67
2890,2:FALSE,2:FALSE,,1
2891,2:FALSE,2:FALSE,,1
2892,2:FALSE,2:FALSE,,0.97
2893,2:FALSE,2:FALSE,,0.83
2894,1:TRUE,2:FALSE,+,0.75
2895,2:FALSE,2:FALSE,,0.95
2896,2:FALSE,2:FALSE,,0.98
2897,2:FALSE,2:FALSE,,0.94
2898,2:FALSE,2:FALSE,,0.87
2899,1:TRUE,1:TRUE,,0.52
2900,2:FALSE,2:FALSE,,0.72
2901,2:FALSE,2:FALSE,,0.53
2902,2:FALSE,2:FALSE,,0.96
2903,1:TRUE,1:TRUE,,0.82
2904,2:FALSE,2:FALSE,,0.54
2905,1:TRUE,1:TRUE,,0.62
2906,1:TRUE,1:TRUE,,0.73
2907,2:FALSE,2:FALSE,,0.63
2908,2:FALSE,2:FALSE,,0.93
2909,2:FALSE,1:TRUE,+,0.53
2910,2:FALSE,1:TRUE,+,0.7
2911,2:FALSE,2:FALSE,,0.89
2912,1:TRUE,2:FALSE,+,0.77
2913,2:FALSE,2:FALSE,,0.96
2914,2:FALSE,2:FALSE,,1
2915,2:FALSE,2:FALSE,,1
2916,2:FALSE,2:FALSE,,1
2917,2:FALSE,2:FALSE,,1
2918,2:FALSE,2:FALSE,,1
2919,2:FALSE,2:FALSE,,0.77
2920,2:FALSE,2:FALSE,,0.91
2921,1:TRUE,1:TRUE,,0.52
2922,2:FALSE,2:FALSE,,1
2923,2:FALSE,2:FALSE,,1
2924,1:TRUE,2:FALSE,+,0.82
2925,1:TRUE,2:FALSE,+,0.72
2926,2:FALSE,2:FALSE,,0.8
2927,2:FALSE,1:TRUE,+,0.62
2928,1:TRUE,2:FALSE,+,0.66
2929,2:FALSE,2:FALSE,,0.89
2930,2:FALSE,1:TRUE,+,0.72
2931,2:FALSE,2:FALSE,,0.88
2932,2:FALSE,2:FALSE,,0.95
2933,2:FALSE,2:FALSE,,0.69
2934,2:FALSE,2:FALSE,,0.92
2935,1:TRUE,1:TRUE,,0.72
2936,2:FALSE,2:FALSE,,0.87
2937,2:FALSE,2:FALSE,,1
2938,2:FALSE,2:FALSE,,1
2939,1:TRUE,1:TRUE,,0.52
2940,2:FALSE,2:FALSE,,1
2941,2:FALSE,2:FALSE,,0.74
2942,2:FALSE,2:FALSE,,0.57
2943,1:TRUE,2:FALSE,+,0.78
2944,1:TRUE,2:FALSE,+,0.74
2945,2:FALSE,2:FALSE,,1
2946,1:TRUE,2:FALSE,+,0.87
2947,1:TRUE,2:FALSE,+,0.91
2948,2:FALSE,2:FALSE,,0.56
2949,2:FALSE,2:FALSE,,1
2950,2:FALSE,2:FALSE,,0.88
2951,2:FALSE,2:FALSE,,1
2952,2:FALSE,2:FALSE,,0.95
2953,2:FALSE,2:FALSE,,0.91
2954,2:FALSE,2:FALSE,,0.72
2955,2:FALSE,2:FALSE,,0.98
2956,2:FALSE,2:FALSE,,1
2957,2:FALSE,2:FALSE,,1
2958,2:FALSE,2:FALSE,,0.64
2959,2:FALSE,2:FALSE,,0.93
2960,2:FALSE,2:FALSE,,1
2961,2:FALSE,2:FALSE,,1
2962,2:FALSE,2:FALSE,,0.52
2963,2:FALSE,1:TRUE,+,0.53
2964,1:TRUE,1:TRUE,,0.6
2965,2:FALSE,2:FALSE,,0.91
2966,1:TRUE,1:TRUE,,0.79
2967,2:FALSE,2:FALSE,,0.9
2968,2:FALSE,2:FALSE,,0.98
2969,1:TRUE,2:FALSE,+,0.76
2970,1:TRUE,1:TRUE,,1
2971,2:FALSE,2:FALSE,,0.67
2972,2:FALSE,2:FALSE,,0.59
2973,2:FALSE,2:FALSE,,0.93
2974,2:FALSE,2:FALSE,,0.84
2975,2:FALSE,2:FALSE,,1
2976,2:FALSE,2:FALSE,,1
2977,2:FALSE,2:FALSE,,1
2978,2:FALSE,2:FALSE,,1
2979,2:FALSE,2:FALSE,,0.54
2980,2:FALSE,2:FALSE,,1
2981,2:FALSE,2:FALSE,,1
2982,1:TRUE,1:TRUE,,0.86
2983,2:FALSE,2:FALSE,,1
2984,2:FALSE,2:FALSE,,1
2985,1:TRUE,2:FALSE,+,0.74
2986,2:FALSE,2:FALSE,,0.92
2987,2:FALSE,2:FALSE,,0.75
2988,2:FALSE,2:FALSE,,0.85
2989,2:FALSE,2:FALSE,,0.87
2990,2:FALSE,2:FALSE,,0.51
2991,2:FALSE,2:FALSE,,0.94
2992,2:FALSE,2:FALSE,,0.98
2993,2:FALSE,2:FALSE,,1
2994,1:TRUE,1:TRUE,,0.69
2995,2:FALSE,2:FALSE,,0.76
2996,1:TRUE,2:FALSE,+,0.56
2997,2:FALSE,2:FALSE,,0.72
2998,2:FALSE,1:TRUE,+,0.94
2999,2:FALSE,1:TRUE,+,0.81
3000,2:FALSE,1:TRUE,+,0.91
3001,2:FALSE,2:FALSE,,0.9
3002,2:FALSE,2:FALSE,,0.998
3003,2:FALSE,2:FALSE,,0.98
3004,2:FALSE,2:FALSE,,1
3005,2:FALSE,2:FALSE,,1
3006,2:FALSE,2:FALSE,,0.93
3007,2:FALSE,2:FALSE,,1
3008,2:FALSE,2:FALSE,,1
3009,1:TRUE,1:TRUE,,0.8
3010,2:FALSE,2:FALSE,,0.75
3011,2:FALSE,2:FALSE,,1
3012,2:FALSE,2:FALSE,,0.87
3013,2:FALSE,2:FALSE,,0.8
3014,1:TRUE,1:TRUE,,0.62
3015,2:FALSE,2:FALSE,,1
3016,2:FALSE,2:FALSE,,1
3017,2:FALSE,2:FALSE,,1
3018,2:FALSE,2:FALSE,,0.88
3019,2:FALSE,2:FALSE,,0.85
3020,2:FALSE,2:FALSE,,0.89
3021,2:FALSE,2:FALSE,,1
3022,2:FALSE,2:FALSE,,1
3023,2:FALSE,2:FALSE,,1
3024,2:FALSE,2:FALSE,,1
3025,2:FALSE,2:FALSE,,1
3026,1:TRUE,2:FALSE,+,0.8
3027,1:TRUE,2:FALSE,+,0.58
3028,2:FALSE,2:FALSE,,0.91
3029,2:FALSE,2:FALSE,,0.9
3030,1:TRUE,1:TRUE,,0.97
3031,2:FALSE,2:FALSE,,0.78
3032,2:FALSE,2:FALSE,,0.56
3033,1:TRUE,1:TRUE,,0.52
3034,2:FALSE,2:FALSE,,0.63
3035,1:TRUE,2:FALSE,+,0.96
3036,2:FALSE,2:FALSE,,0.84
3037,2:FALSE,2:FALSE,,0.63
3038,1:TRUE,1:TRUE,,0.7
3039,2:FALSE,2:FALSE,,0.7
3040,2:FALSE,2:FALSE,,1
3041,2:FALSE,2:FALSE,,1
3042,2:FALSE,2:FALSE,,0.83
3043,1:TRUE,2:FALSE,+,0.82
3044,2:FALSE,2:FALSE,,0.93
3045,2:FALSE,2:FALSE,,0.98
3046,2:FALSE,2:FALSE,,0.99
3047,2:FALSE,2:FALSE,,0.92
3048,1:TRUE,1:TRUE,,0.83
3049,1:TRUE,2:FALSE,+,0.73
3050,2:FALSE,2:FALSE,,0.98
3051,2:FALSE,1:TRUE,+,0.83
3052,1:TRUE,1:TRUE,,0.61
3053,2:FALSE,2:FALSE,,1
3054,2:FALSE,2:FALSE,,1
3055,2:FALSE,2:FALSE,,1
3056,2:FALSE,2:FALSE,,1
3057,1:TRUE,1:TRUE,,0.5
3058,1:TRUE,1:TRUE,,0.79
3059,1:TRUE,2:FALSE,+,0.61
3060,1:TRUE,2:FALSE,+,0.64
3061,2:FALSE,2:FALSE,,0.7
3062,2:FALSE,2:FALSE,,1
3063,2:FALSE,2:FALSE,,0.76
3064,2:FALSE,2:FALSE,,0.92
3065,2:FALSE,2:FALSE,,0.9
3066,2:FALSE,2:FALSE,,0.88
3067,2:FALSE,2:FALSE,,1
3068,2:FALSE,2:FALSE,,1
3069,2:FALSE,2:FALSE,,1
3070,2:FALSE,2:FALSE,,1
3071,2:FALSE,2:FALSE,,1
3072,2:FALSE,2:FALSE,,1
3073,2:FALSE,2:FALSE,,1
3074,2:FALSE,2:FALSE,,1
3075,2:FALSE,2:FALSE,,0.97
3076,2:FALSE,2:FALSE,,1
3077,2:FALSE,2:FALSE,,1
3078,2:FALSE,2:FALSE,,0.52
3079,2:FALSE,2:FALSE,,0.75
3080,2:FALSE,2:FALSE,,0.73
3081,2:FALSE,2:FALSE,,0.95
3082,2:FALSE,2:FALSE,,0.93
3083,2:FALSE,2:FALSE,,0.88
3084,1:TRUE,2:FALSE,+,0.52
3085,1:TRUE,2:FALSE,+,0.83
3086,2:FALSE,2:FALSE,,0.83
3087,2:FALSE,2:FALSE,,0.74
3088,2:FALSE,2:FALSE,,1
3089,1:TRUE,1:TRUE,,0.6
3090,1:TRUE,2:FALSE,+,0.67
3091,2:FALSE,2:FALSE,,0.97
3092,2:FALSE,2:FALSE,,0.88
3093,2:FALSE,2:FALSE,,1
3094,2:FALSE,2:FALSE,,0.986
3095,2:FALSE,2:FALSE,,1
3096,1:TRUE,2:FALSE,+,0.54
3097,2:FALSE,2:FALSE,,0.998
3098,2:FALSE,2:FALSE,,0.95
3099,2:FALSE,2:FALSE,,1
3100,2:FALSE,2:FALSE,,1
3101,1:TRUE,2:FALSE,+,0.63
3102,2:FALSE,2:FALSE,,0.63
3103,2:FALSE,2:FALSE,,0.81
3104,2:FALSE,2:FALSE,,0.69
3105,2:FALSE,2:FALSE,,0.77
3106,2:FALSE,2:FALSE,,0.94
3107,2:FALSE,2:FALSE,,0.93
3108,2:FALSE,2:FALSE,,0.53
3109,2:FALSE,2:FALSE,,0.87
3110,2:FALSE,2:FALSE,,0.65
3111,2:FALSE,2:FALSE,,1
3112,2:FALSE,2:FALSE,,1
3113,2:FALSE,2:FALSE,,1
3114,2:FALSE,2:FALSE,,1
3115,2:FALSE,2:FALSE,,1
3116,2:FALSE,2:FALSE,,1
3117,2:FALSE,2:FALSE,,1
3118,2:FALSE,2:FALSE,,1
3119,2:FALSE,2:FALSE,,0.89
3120,2:FALSE,2:FALSE,,0.74
3121,2:FALSE,2:FALSE,,0.61
3122,2:FALSE,2:FALSE,,0.94
3123,1:TRUE,1:TRUE,,0.59
3124,2:FALSE,2:FALSE,,0.96
3125,1:TRUE,2:FALSE,+,0.62
3126,2:FALSE,2:FALSE,,0.97
3127,1:TRUE,1:TRUE,,1
3128,2:FALSE,2:FALSE,,0.94
3129,2:FALSE,2:FALSE,,0.77
3130,2:FALSE,2:FALSE,,0.86
3131,2:FALSE,2:FALSE,,0.78
3132,1:TRUE,2:FALSE,+,0.84
3133,2:FALSE,2:FALSE,,0.78
3134,2:FALSE,2:FALSE,,0.8
3135,2:FALSE,2:FALSE,,0.96
3136,2:FALSE,2:FALSE,,0.98
3137,2:FALSE,2:FALSE,,0.86
3138,2:FALSE,2:FALSE,,0.95
3139,2:FALSE,2:FALSE,,0.94
3140,2:FALSE,2:FALSE,,0.87
3141,1:TRUE,2:FALSE,+,0.69
