inst#,actual,predicted,error,prediction
2617,2:FALSE,2:FALSE,,0.73
2618,1:TRUE,2:FALSE,+,0.74
2619,2:FALSE,2:FALSE,,0.9
2620,2:FALSE,2:FALSE,,0.98
2621,2:FALSE,2:FALSE,,0.72
2622,2:FALSE,2:FALSE,,0.82
2623,2:FALSE,2:FALSE,,0.84
2624,2:FALSE,2:FALSE,,0.64
2625,2:FALSE,2:FALSE,,1
2626,2:FALSE,2:FALSE,,0.87
2627,2:FALSE,2:FALSE,,0.82
2628,2:FALSE,2:FALSE,,0.99
2629,1:TRUE,2:FALSE,+,0.53
2630,2:FALSE,2:FALSE,,0.79
2631,2:FALSE,2:FALSE,,0.73
2632,2:FALSE,2:FALSE,,0.73
2633,1:TRUE,2:FALSE,+,0.7
2634,2:FALSE,2:FALSE,,0.74
2635,2:FALSE,2:FALSE,,0.97
2636,2:FALSE,2:FALSE,,0.72
2637,2:FALSE,2:FALSE,,0.87
2638,2:FALSE,2:FALSE,,0.92
2639,1:TRUE,2:FALSE,+,0.8
2640,2:FALSE,2:FALSE,,0.83
2641,2:FALSE,2:FALSE,,0.57
2642,2:FALSE,2:FALSE,,0.95
2643,2:FALSE,2:FALSE,,0.85
2644,2:FALSE,2:FALSE,,0.63
2645,1:TRUE,2:FALSE,+,0.62
2646,2:FALSE,2:FALSE,,0.89
2647,2:FALSE,2:FALSE,,0.96
2648,2:FALSE,2:FALSE,,0.94
2649,2:FALSE,1:TRUE,+,0.55
2650,2:FALSE,1:TRUE,+,0.66
2651,2:FALSE,2:FALSE,,1
2652,2:FALSE,2:FALSE,,1
2653,2:FALSE,2:FALSE,,0.994
2654,2:FALSE,2:FALSE,,1
2655,1:TRUE,1:TRUE,,0.58
2656,2:FALSE,2:FALSE,,0.8
2657,2:FALSE,2:FALSE,,0.87
2658,2:FALSE,1:TRUE,+,0.67
2659,2:FALSE,2:FALSE,,0.66
2660,2:FALSE,2:FALSE,,0.82
2661,2:FALSE,2:FALSE,,0.82
2662,2:FALSE,2:FALSE,,1
2663,2:FALSE,2:FALSE,,1
2664,2:FALSE,2:FALSE,,1
2665,2:FALSE,2:FALSE,,0.7
2666,2:FALSE,1:TRUE,+,0.76
2667,2:FALSE,2:FALSE,,1
2668,2:FALSE,2:FALSE,,1
2669,1:TRUE,1:TRUE,,0.82
2670,2:FALSE,1:TRUE,+,0.51
2671,2:FALSE,2:FALSE,,0.93
2672,1:TRUE,1:TRUE,,0.53
2673,1:TRUE,1:TRUE,,0.6
2674,2:FALSE,1:TRUE,+,0.5
2675,2:FALSE,2:FALSE,,0.65
2676,2:FALSE,1:TRUE,+,0.64
2677,2:FALSE,1:TRUE,+,0.67
2678,2:FALSE,2:FALSE,,0.67
2679,2:FALSE,2:FALSE,,0.97
2680,2:FALSE,2:FALSE,,0.74
2681,2:FALSE,2:FALSE,,0.9
2682,2:FALSE,2:FALSE,,0.95
2683,2:FALSE,2:FALSE,,0.98
2684,2:FALSE,2:FALSE,,0.94
2685,2:FALSE,2:FALSE,,0.76
2686,2:FALSE,2:FALSE,,0.8
2687,2:FALSE,2:FALSE,,0.91
2688,2:FALSE,2:FALSE,,0.96
2689,2:FALSE,2:FALSE,,1
2690,2:FALSE,2:FALSE,,1
2691,2:FALSE,1:TRUE,+,0.68
2692,2:FALSE,2:FALSE,,0.91
2693,2:FALSE,2:FALSE,,0.78
2694,2:FALSE,2:FALSE,,0.86
2695,2:FALSE,2:FALSE,,0.96
2696,2:FALSE,1:TRUE,+,0.81
2697,1:TRUE,2:FALSE,+,0.84
2698,2:FALSE,2:FALSE,,0.97
2699,1:TRUE,2:FALSE,+,0.73
2700,2:FALSE,2:FALSE,,0.86
2701,2:FALSE,2:FALSE,,0.9
2702,2:FALSE,2:FALSE,,0.97
2703,2:FALSE,2:FALSE,,1
2704,2:FALSE,2:FALSE,,0.87
2705,2:FALSE,2:FALSE,,0.85
2706,2:FALSE,2:FALSE,,0.79
2707,2:FALSE,2:FALSE,,0.89
2708,2:FALSE,2:FALSE,,0.93
2709,1:TRUE,2:FALSE,+,0.79
2710,1:TRUE,1:TRUE,,0.99
2711,2:FALSE,2:FALSE,,0.64
2712,2:FALSE,2:FALSE,,1
2713,1:TRUE,1:TRUE,,0.82
2714,1:TRUE,2:FALSE,+,0.95
2715,1:TRUE,1:TRUE,,0.63
2716,1:TRUE,1:TRUE,,0.86
2717,1:TRUE,1:TRUE,,0.56
2718,1:TRUE,2:FALSE,+,0.64
2719,2:FALSE,2:FALSE,,0.75
2720,2:FALSE,2:FALSE,,0.99
2721,1:TRUE,2:FALSE,+,0.88
2722,2:FALSE,2:FALSE,,0.81
2723,2:FALSE,2:FALSE,,0.93
2724,2:FALSE,2:FALSE,,1
2725,2:FALSE,2:FALSE,,0.91
2726,1:TRUE,2:FALSE,+,0.71
2727,2:FALSE,2:FALSE,,0.9
2728,1:TRUE,2:FALSE,+,0.54
2729,2:FALSE,2:FALSE,,0.9
2730,1:TRUE,2:FALSE,+,0.74
2731,2:FALSE,2:FALSE,,0.81
2732,1:TRUE,2:FALSE,+,0.75
2733,2:FALSE,2:FALSE,,0.52
2734,2:FALSE,2:FALSE,,1
2735,2:FALSE,2:FALSE,,0.98
2736,2:FALSE,2:FALSE,,1
2737,2:FALSE,2:FALSE,,1
2738,2:FALSE,2:FALSE,,1
2739,1:TRUE,1:TRUE,,0.83
2740,2:FALSE,2:FALSE,,0.99
2741,1:TRUE,1:TRUE,,0.96
2742,1:TRUE,2:FALSE,+,0.66
2743,2:FALSE,2:FALSE,,0.99
2744,2:FALSE,2:FALSE,,0.86
2745,2:FALSE,2:FALSE,,0.71
2746,2:FALSE,2:FALSE,,0.9
2747,2:FALSE,2:FALSE,,0.84
2748,1:TRUE,2:FALSE,+,0.91
2749,2:FALSE,2:FALSE,,0.966
2750,2:FALSE,2:FALSE,,0.989
2751,2:FALSE,1:TRUE,+,0.619
2752,2:FALSE,1:TRUE,+,0.53
2753,2:FALSE,2:FALSE,,0.77
2754,2:FALSE,2:FALSE,,0.87
2755,2:FALSE,2:FALSE,,0.67
2756,2:FALSE,2:FALSE,,0.99
2757,2:FALSE,2:FALSE,,0.86
2758,2:FALSE,2:FALSE,,0.95
2759,1:TRUE,1:TRUE,,0.51
2760,2:FALSE,2:FALSE,,0.72
2761,2:FALSE,2:FALSE,,0.746
2762,2:FALSE,2:FALSE,,0.83
2763,1:TRUE,1:TRUE,,0.68
2764,2:FALSE,2:FALSE,,1
2765,2:FALSE,2:FALSE,,0.76
2766,2:FALSE,2:FALSE,,1
2767,2:FALSE,2:FALSE,,0.95
2768,2:FALSE,2:FALSE,,1
2769,2:FALSE,2:FALSE,,1
2770,2:FALSE,2:FALSE,,1
2771,2:FALSE,2:FALSE,,0.93
2772,2:FALSE,2:FALSE,,0.91
2773,2:FALSE,2:FALSE,,0.86
2774,1:TRUE,2:FALSE,+,0.82
2775,1:TRUE,2:FALSE,+,0.85
2776,2:FALSE,2:FALSE,,0.99
2777,1:TRUE,1:TRUE,,0.94
2778,2:FALSE,2:FALSE,,0.85
2779,1:TRUE,1:TRUE,,0.96
2780,2:FALSE,2:FALSE,,0.86
2781,2:FALSE,2:FALSE,,0.81
2782,2:FALSE,2:FALSE,,0.63
2783,2:FALSE,2:FALSE,,0.94
2784,1:TRUE,1:TRUE,,0.76
2785,1:TRUE,2:FALSE,+,0.84
2786,2:FALSE,2:FALSE,,0.75
2787,1:TRUE,1:TRUE,,0.658
2788,1:TRUE,1:TRUE,,0.87
2789,1:TRUE,1:TRUE,,0.97
2790,2:FALSE,2:FALSE,,0.61
2791,1:TRUE,2:FALSE,+,0.7
2792,1:TRUE,1:TRUE,,0.94
2793,2:FALSE,2:FALSE,,1
2794,2:FALSE,2:FALSE,,0.76
2795,2:FALSE,2:FALSE,,0.92
2796,1:TRUE,1:TRUE,,0.93
2797,1:TRUE,1:TRUE,,0.97
2798,2:FALSE,2:FALSE,,0.76
2799,2:FALSE,2:FALSE,,1
2800,2:FALSE,2:FALSE,,0.89
2801,2:FALSE,2:FALSE,,0.96
2802,2:FALSE,2:FALSE,,1
2803,1:TRUE,1:TRUE,,0.86
2804,1:TRUE,1:TRUE,,0.5
2805,1:TRUE,1:TRUE,,0.57
2806,2:FALSE,2:FALSE,,0.8
2807,2:FALSE,2:FALSE,,1
2808,2:FALSE,2:FALSE,,1
2809,2:FALSE,2:FALSE,,1
2810,2:FALSE,2:FALSE,,1
2811,1:TRUE,2:FALSE,+,0.79
2812,2:FALSE,2:FALSE,,1
2813,1:TRUE,2:FALSE,+,0.77
2814,2:FALSE,2:FALSE,,0.96
2815,1:TRUE,2:FALSE,+,0.78
2816,2:FALSE,2:FALSE,,0.59
2817,2:FALSE,2:FALSE,,0.92
2818,2:FALSE,2:FALSE,,0.67
2819,2:FALSE,2:FALSE,,0.73
2820,2:FALSE,2:FALSE,,0.94
2821,2:FALSE,1:TRUE,+,0.87
2822,2:FALSE,2:FALSE,,0.84
2823,2:FALSE,2:FALSE,,0.79
2824,2:FALSE,2:FALSE,,0.82
2825,2:FALSE,2:FALSE,,1
2826,2:FALSE,1:TRUE,+,0.57
2827,2:FALSE,2:FALSE,,1
2828,2:FALSE,2:FALSE,,0.93
2829,2:FALSE,2:FALSE,,0.92
2830,2:FALSE,2:FALSE,,0.9
2831,2:FALSE,2:FALSE,,0.98
2832,2:FALSE,2:FALSE,,0.97
2833,2:FALSE,2:FALSE,,0.85
2834,2:FALSE,2:FALSE,,0.88
2835,2:FALSE,2:FALSE,,0.78
2836,2:FALSE,2:FALSE,,0.92
2837,2:FALSE,2:FALSE,,1
2838,2:FALSE,2:FALSE,,0.9
2839,2:FALSE,2:FALSE,,1
2840,2:FALSE,2:FALSE,,0.95
2841,2:FALSE,2:FALSE,,0.96
2842,2:FALSE,2:FALSE,,0.8
2843,2:FALSE,2:FALSE,,0.7
2844,2:FALSE,2:FALSE,,0.95
2845,2:FALSE,2:FALSE,,0.99
2846,2:FALSE,2:FALSE,,0.95
2847,2:FALSE,2:FALSE,,0.91
2848,2:FALSE,2:FALSE,,0.97
2849,2:FALSE,2:FALSE,,0.96
2850,2:FALSE,2:FALSE,,0.99
2851,2:FALSE,2:FALSE,,0.89
2852,1:TRUE,2:FALSE,+,0.55
2853,1:TRUE,2:FALSE,+,0.7
2854,2:FALSE,2:FALSE,,0.92
2855,2:FALSE,2:FALSE,,0.96
2856,2:FALSE,2:FALSE,,1
2857,2:FALSE,2:FALSE,,1
2858,2:FALSE,2:FALSE,,0.85
2859,2:FALSE,2:FALSE,,0.85
2860,2:FALSE,2:FALSE,,1
2861,2:FALSE,2:FALSE,,1
2862,2:FALSE,2:FALSE,,1
2863,2:FALSE,2:FALSE,,0.99
2864,2:FALSE,2:FALSE,,1
2865,2:FALSE,2:FALSE,,1
2866,2:FALSE,2:FALSE,,1
2867,2:FALSE,2:FALSE,,1
2868,2:FALSE,2:FALSE,,1
2869,1:TRUE,2:FALSE,+,0.55
2870,2:FALSE,2:FALSE,,0.78
2871,2:FALSE,2:FALSE,,1
2872,2:FALSE,2:FALSE,,1
2873,2:FALSE,2:FALSE,,1
2874,2:FALSE,2:FALSE,,0.67
2875,2:FALSE,2:FALSE,,1
2876,2:FALSE,2:FALSE,,1
2877,2:FALSE,2:FALSE,,1
2878,2:FALSE,2:FALSE,,1
2879,2:FALSE,2:FALSE,,1
2880,2:FALSE,2:FALSE,,1
2881,2:FALSE,2:FALSE,,1
2882,2:FALSE,2:FALSE,,1
2883,2:FALSE,2:FALSE,,1
2884,2:FALSE,2:FALSE,,1
2885,1:TRUE,1:TRUE,,0.87
2886,2:FALSE,2:FALSE,,0.99
2887,2:FALSE,2:FALSE,,1
2888,2:FALSE,2:FALSE,,1
2889,2:FALSE,2:FALSE,,1
2890,1:TRUE,2:FALSE,+,0.71
2891,2:FALSE,2:FALSE,,0.74
2892,2:FALSE,2:FALSE,,0.91
2893,2:FALSE,2:FALSE,,0.83
2894,2:FALSE,2:FALSE,,1
2895,2:FALSE,2:FALSE,,1
2896,2:FALSE,2:FALSE,,1
2897,2:FALSE,2:FALSE,,1
2898,2:FALSE,2:FALSE,,1
2899,2:FALSE,2:FALSE,,1
2900,1:TRUE,2:FALSE,+,0.69
2901,2:FALSE,2:FALSE,,0.77
2902,2:FALSE,2:FALSE,,0.79
2903,2:FALSE,2:FALSE,,1
2904,2:FALSE,2:FALSE,,0.79
2905,2:FALSE,2:FALSE,,1
2906,2:FALSE,2:FALSE,,1
2907,2:FALSE,2:FALSE,,0.892
2908,2:FALSE,2:FALSE,,0.933
2909,2:FALSE,2:FALSE,,0.897
2910,1:TRUE,1:TRUE,,0.65
2911,1:TRUE,1:TRUE,,0.86
2912,2:FALSE,2:FALSE,,0.72
2913,2:FALSE,2:FALSE,,0.99
2914,2:FALSE,2:FALSE,,1
2915,2:FALSE,2:FALSE,,1
2916,2:FALSE,2:FALSE,,1
2917,2:FALSE,2:FALSE,,1
2918,2:FALSE,2:FALSE,,1
2919,2:FALSE,2:FALSE,,1
2920,2:FALSE,2:FALSE,,1
2921,1:TRUE,2:FALSE,+,0.54
2922,2:FALSE,2:FALSE,,0.99
2923,1:TRUE,1:TRUE,,0.61
2924,2:FALSE,2:FALSE,,0.89
2925,1:TRUE,2:FALSE,+,0.51
2926,2:FALSE,2:FALSE,,1
2927,2:FALSE,2:FALSE,,0.85
2928,2:FALSE,2:FALSE,,1
2929,2:FALSE,2:FALSE,,0.68
2930,2:FALSE,2:FALSE,,1
2931,2:FALSE,2:FALSE,,1
2932,2:FALSE,2:FALSE,,1
2933,2:FALSE,2:FALSE,,1
2934,2:FALSE,2:FALSE,,1
2935,2:FALSE,2:FALSE,,1
2936,2:FALSE,2:FALSE,,0.68
2937,2:FALSE,1:TRUE,+,0.67
2938,2:FALSE,2:FALSE,,0.68
2939,2:FALSE,2:FALSE,,0.93
2940,2:FALSE,2:FALSE,,0.79
2941,2:FALSE,2:FALSE,,0.75
2942,1:TRUE,2:FALSE,+,0.75
2943,2:FALSE,2:FALSE,,0.9
2944,2:FALSE,2:FALSE,,1
2945,2:FALSE,2:FALSE,,0.93
2946,2:FALSE,2:FALSE,,0.93
2947,2:FALSE,2:FALSE,,0.93
2948,2:FALSE,2:FALSE,,0.99
2949,2:FALSE,1:TRUE,+,0.54
2950,2:FALSE,2:FALSE,,0.74
2951,2:FALSE,2:FALSE,,0.94
2952,2:FALSE,2:FALSE,,0.86
2953,2:FALSE,2:FALSE,,0.94
2954,2:FALSE,2:FALSE,,0.92
2955,2:FALSE,2:FALSE,,0.94
2956,2:FALSE,2:FALSE,,0.88
2957,2:FALSE,2:FALSE,,1
2958,2:FALSE,1:TRUE,+,0.57
2959,1:TRUE,2:FALSE,+,0.81
2960,2:FALSE,2:FALSE,,1
2961,2:FALSE,2:FALSE,,1
2962,1:TRUE,1:TRUE,,0.96
2963,2:FALSE,2:FALSE,,1
2964,2:FALSE,2:FALSE,,1
2965,2:FALSE,2:FALSE,,1
2966,2:FALSE,2:FALSE,,1
2967,2:FALSE,2:FALSE,,0.52
2968,2:FALSE,2:FALSE,,1
2969,2:FALSE,2:FALSE,,0.86
2970,1:TRUE,2:FALSE,+,0.94
2971,2:FALSE,2:FALSE,,0.77
2972,1:TRUE,2:FALSE,+,0.93
2973,1:TRUE,2:FALSE,+,0.95
2974,2:FALSE,1:TRUE,+,0.7
2975,2:FALSE,2:FALSE,,0.95
2976,2:FALSE,2:FALSE,,1
2977,2:FALSE,2:FALSE,,1
2978,2:FALSE,2:FALSE,,1
2979,2:FALSE,2:FALSE,,0.71
2980,2:FALSE,2:FALSE,,0.84
2981,2:FALSE,2:FALSE,,0.62
2982,2:FALSE,2:FALSE,,0.9
2983,2:FALSE,2:FALSE,,1
2984,2:FALSE,2:FALSE,,0.99
2985,2:FALSE,2:FALSE,,1
2986,2:FALSE,2:FALSE,,1
2987,2:FALSE,2:FALSE,,0.996
2988,2:FALSE,2:FALSE,,0.87
2989,2:FALSE,2:FALSE,,0.83
2990,2:FALSE,2:FALSE,,0.988
2991,1:TRUE,1:TRUE,,0.89
2992,2:FALSE,2:FALSE,,0.73
2993,2:FALSE,2:FALSE,,1
2994,2:FALSE,2:FALSE,,0.83
2995,2:FALSE,2:FALSE,,1
2996,2:FALSE,2:FALSE,,0.65
2997,2:FALSE,2:FALSE,,0.79
2998,2:FALSE,2:FALSE,,1
2999,2:FALSE,2:FALSE,,1
3000,2:FALSE,1:TRUE,+,0.9
3001,2:FALSE,2:FALSE,,1
3002,2:FALSE,2:FALSE,,1
3003,2:FALSE,2:FALSE,,0.987
3004,2:FALSE,2:FALSE,,0.71
3005,2:FALSE,2:FALSE,,1
3006,2:FALSE,2:FALSE,,1
3007,2:FALSE,2:FALSE,,1
3008,2:FALSE,2:FALSE,,1
3009,2:FALSE,2:FALSE,,1
3010,2:FALSE,2:FALSE,,1
3011,2:FALSE,2:FALSE,,1
3012,2:FALSE,2:FALSE,,1
3013,2:FALSE,2:FALSE,,1
3014,2:FALSE,2:FALSE,,1
3015,2:FALSE,2:FALSE,,1
3016,2:FALSE,2:FALSE,,0.68
3017,2:FALSE,2:FALSE,,0.67
3018,2:FALSE,1:TRUE,+,0.57
3019,1:TRUE,1:TRUE,,0.53
3020,1:TRUE,2:FALSE,+,0.69
3021,2:FALSE,2:FALSE,,0.85
3022,2:FALSE,2:FALSE,,0.52
3023,2:FALSE,2:FALSE,,1
3024,2:FALSE,2:FALSE,,1
3025,2:FALSE,2:FALSE,,1
3026,2:FALSE,2:FALSE,,0.98
3027,2:FALSE,1:TRUE,+,0.81
3028,2:FALSE,1:TRUE,+,0.8
3029,2:FALSE,2:FALSE,,1
3030,2:FALSE,2:FALSE,,1
3031,2:FALSE,2:FALSE,,0.65
3032,2:FALSE,2:FALSE,,0.97
3033,2:FALSE,2:FALSE,,0.77
3034,2:FALSE,2:FALSE,,0.86
3035,2:FALSE,2:FALSE,,0.74
3036,2:FALSE,1:TRUE,+,0.52
3037,1:TRUE,1:TRUE,,0.95
3038,2:FALSE,2:FALSE,,0.86
3039,2:FALSE,2:FALSE,,1
3040,2:FALSE,2:FALSE,,1
3041,2:FALSE,2:FALSE,,1
3042,2:FALSE,2:FALSE,,1
3043,2:FALSE,2:FALSE,,1
3044,2:FALSE,2:FALSE,,1
3045,2:FALSE,2:FALSE,,1
3046,2:FALSE,2:FALSE,,1
3047,2:FALSE,2:FALSE,,0.95
3048,2:FALSE,2:FALSE,,0.88
3049,2:FALSE,1:TRUE,+,0.64
3050,2:FALSE,2:FALSE,,1
3051,2:FALSE,2:FALSE,,0.71
3052,2:FALSE,2:FALSE,,0.9
3053,1:TRUE,2:FALSE,+,0.76
3054,1:TRUE,2:FALSE,+,0.89
3055,1:TRUE,1:TRUE,,0.64
3056,2:FALSE,2:FALSE,,0.53
3057,2:FALSE,2:FALSE,,0.86
3058,2:FALSE,2:FALSE,,0.87
3059,1:TRUE,1:TRUE,,0.56
3060,2:FALSE,2:FALSE,,0.61
3061,2:FALSE,2:FALSE,,1
3062,2:FALSE,2:FALSE,,0.81
3063,2:FALSE,2:FALSE,,0.92
3064,2:FALSE,2:FALSE,,0.91
3065,2:FALSE,2:FALSE,,0.93
3066,1:TRUE,2:FALSE,+,0.56
3067,2:FALSE,2:FALSE,,1
3068,2:FALSE,2:FALSE,,1
3069,2:FALSE,2:FALSE,,1
3070,2:FALSE,2:FALSE,,1
3071,2:FALSE,2:FALSE,,0.59
3072,2:FALSE,2:FALSE,,1
3073,1:TRUE,1:TRUE,,0.92
3074,2:FALSE,1:TRUE,+,0.76
3075,1:TRUE,2:FALSE,+,0.64
3076,2:FALSE,2:FALSE,,0.9
3077,2:FALSE,2:FALSE,,0.85
3078,2:FALSE,2:FALSE,,0.96
3079,2:FALSE,2:FALSE,,1
3080,2:FALSE,2:FALSE,,1
3081,1:TRUE,1:TRUE,,0.59
3082,2:FALSE,2:FALSE,,0.91
3083,2:FALSE,2:FALSE,,0.91
3084,1:TRUE,1:TRUE,,0.57
3085,2:FALSE,2:FALSE,,0.994
3086,2:FALSE,2:FALSE,,0.999
3087,2:FALSE,2:FALSE,,0.999
3088,2:FALSE,2:FALSE,,1
3089,2:FALSE,2:FALSE,,1
3090,2:FALSE,2:FALSE,,1
3091,2:FALSE,2:FALSE,,1
3092,2:FALSE,2:FALSE,,0.86
3093,2:FALSE,2:FALSE,,0.59
3094,2:FALSE,2:FALSE,,0.73
3095,2:FALSE,2:FALSE,,0.92
3096,2:FALSE,2:FALSE,,0.89
3097,1:TRUE,1:TRUE,,0.68
3098,2:FALSE,2:FALSE,,0.78
3099,2:FALSE,2:FALSE,,0.7
3100,2:FALSE,2:FALSE,,0.99
3101,2:FALSE,2:FALSE,,1
3102,2:FALSE,2:FALSE,,1
3103,2:FALSE,2:FALSE,,0.88
3104,2:FALSE,2:FALSE,,0.993
3105,2:FALSE,2:FALSE,,0.999
3106,2:FALSE,2:FALSE,,1
3107,2:FALSE,2:FALSE,,1
3108,2:FALSE,2:FALSE,,1
3109,2:FALSE,2:FALSE,,0.83
3110,2:FALSE,2:FALSE,,1
3111,2:FALSE,2:FALSE,,0.89
3112,1:TRUE,1:TRUE,,0.97
3113,2:FALSE,2:FALSE,,0.78
3114,2:FALSE,2:FALSE,,0.96
3115,2:FALSE,2:FALSE,,0.86
3116,2:FALSE,1:TRUE,+,0.7
3117,2:FALSE,2:FALSE,,0.92
3118,2:FALSE,2:FALSE,,1
3119,2:FALSE,1:TRUE,+,0.57
3120,2:FALSE,2:FALSE,,0.85
3121,2:FALSE,2:FALSE,,0.87
3122,2:FALSE,2:FALSE,,1
3123,2:FALSE,2:FALSE,,0.77
3124,2:FALSE,2:FALSE,,0.85
3125,1:TRUE,2:FALSE,+,0.88
3126,2:FALSE,2:FALSE,,0.77
3127,1:TRUE,2:FALSE,+,0.65
3128,2:FALSE,2:FALSE,,0.83
3129,2:FALSE,2:FALSE,,0.84
3130,2:FALSE,2:FALSE,,0.98
3131,2:FALSE,2:FALSE,,0.72
3132,2:FALSE,2:FALSE,,0.84
3133,2:FALSE,2:FALSE,,0.73
3134,2:FALSE,2:FALSE,,0.65
3135,1:TRUE,2:FALSE,+,0.53
3136,2:FALSE,2:FALSE,,0.67
3137,2:FALSE,2:FALSE,,0.9
3138,2:FALSE,2:FALSE,,0.99
3139,2:FALSE,2:FALSE,,0.86
3140,2:FALSE,2:FALSE,,0.83
3141,2:FALSE,2:FALSE,,0.96
3142,2:FALSE,2:FALSE,,0.93
3143,2:FALSE,2:FALSE,,0.86
3144,2:FALSE,2:FALSE,,0.7
3145,2:FALSE,2:FALSE,,0.88
3146,1:TRUE,2:FALSE,+,0.6
3147,2:FALSE,2:FALSE,,0.56
3148,2:FALSE,2:FALSE,,0.91
3149,2:FALSE,2:FALSE,,0.94
3150,1:TRUE,2:FALSE,+,0.72
3151,2:FALSE,2:FALSE,,0.85
3152,2:FALSE,2:FALSE,,0.99
3153,2:FALSE,2:FALSE,,0.79
3154,2:FALSE,2:FALSE,,0.71
3155,2:FALSE,2:FALSE,,0.82
3156,2:FALSE,2:FALSE,,0.95
3157,2:FALSE,2:FALSE,,1
3158,2:FALSE,2:FALSE,,0.83
3159,2:FALSE,2:FALSE,,0.67
3160,1:TRUE,2:FALSE,+,0.68
3161,2:FALSE,2:FALSE,,0.96
3162,2:FALSE,2:FALSE,,0.76
3163,2:FALSE,2:FALSE,,1
3164,2:FALSE,2:FALSE,,0.82
3165,2:FALSE,2:FALSE,,0.66
3166,2:FALSE,2:FALSE,,1
3167,2:FALSE,2:FALSE,,1
3168,2:FALSE,2:FALSE,,1
3169,2:FALSE,2:FALSE,,1
3170,2:FALSE,2:FALSE,,0.51
3171,2:FALSE,2:FALSE,,0.85
3172,1:TRUE,1:TRUE,,0.79
3173,2:FALSE,2:FALSE,,0.8
3174,2:FALSE,1:TRUE,+,0.76
3175,2:FALSE,2:FALSE,,1
3176,2:FALSE,2:FALSE,,1
3177,2:FALSE,2:FALSE,,1
3178,2:FALSE,2:FALSE,,1
3179,2:FALSE,2:FALSE,,1
3180,2:FALSE,2:FALSE,,0.9
3181,1:TRUE,2:FALSE,+,0.88
3182,2:FALSE,2:FALSE,,0.9
3183,1:TRUE,2:FALSE,+,0.63
3184,1:TRUE,1:TRUE,,1
3185,2:FALSE,1:TRUE,+,0.51
3186,2:FALSE,2:FALSE,,1
3187,2:FALSE,2:FALSE,,1
3188,1:TRUE,2:FALSE,+,0.71
3189,2:FALSE,2:FALSE,,0.93
3190,1:TRUE,1:TRUE,,0.86
3191,2:FALSE,2:FALSE,,0.78
3192,2:FALSE,2:FALSE,,0.83
3193,2:FALSE,2:FALSE,,0.9
3194,2:FALSE,2:FALSE,,0.95
3195,1:TRUE,2:FALSE,+,0.82
3196,2:FALSE,2:FALSE,,0.99
3197,2:FALSE,2:FALSE,,1
3198,2:FALSE,2:FALSE,,1
3199,2:FALSE,2:FALSE,,1
3200,2:FALSE,2:FALSE,,0.99
3201,2:FALSE,2:FALSE,,0.73
3202,2:FALSE,2:FALSE,,1
3203,2:FALSE,2:FALSE,,0.61
3204,2:FALSE,1:TRUE,+,0.62
3205,2:FALSE,2:FALSE,,0.78
3206,1:TRUE,2:FALSE,+,0.74
3207,1:TRUE,2:FALSE,+,0.71
3208,2:FALSE,2:FALSE,,0.64
3209,2:FALSE,1:TRUE,+,0.59
3210,2:FALSE,2:FALSE,,0.97
3211,2:FALSE,2:FALSE,,0.89
3212,2:FALSE,2:FALSE,,0.94
3213,2:FALSE,2:FALSE,,1
3214,2:FALSE,2:FALSE,,0.99
3215,2:FALSE,2:FALSE,,0.73
3216,1:TRUE,2:FALSE,+,0.72
3217,2:FALSE,2:FALSE,,0.79
3218,1:TRUE,1:TRUE,,0.51
3219,1:TRUE,1:TRUE,,0.63
3220,1:TRUE,2:FALSE,+,0.73
3221,2:FALSE,2:FALSE,,0.87
3222,1:TRUE,1:TRUE,,0.87
3223,2:FALSE,2:FALSE,,0.85
3224,1:TRUE,1:TRUE,,0.61
3225,2:FALSE,2:FALSE,,1
3226,2:FALSE,2:FALSE,,1
3227,2:FALSE,2:FALSE,,1
3228,2:FALSE,2:FALSE,,1
3229,1:TRUE,2:FALSE,+,0.87
3230,2:FALSE,2:FALSE,,1
3231,2:FALSE,2:FALSE,,0.91
3232,2:FALSE,2:FALSE,,0.66
3233,2:FALSE,2:FALSE,,1
3234,2:FALSE,1:TRUE,+,0.9
3235,1:TRUE,1:TRUE,,0.97
3236,2:FALSE,2:FALSE,,0.62
3237,1:TRUE,1:TRUE,,0.94
3238,2:FALSE,1:TRUE,+,0.69
3239,1:TRUE,1:TRUE,,0.52
3240,2:FALSE,1:TRUE,+,0.53
3241,2:FALSE,2:FALSE,,0.61
3242,2:FALSE,2:FALSE,,0.93
3243,2:FALSE,2:FALSE,,0.84
3244,2:FALSE,2:FALSE,,0.991
3245,2:FALSE,2:FALSE,,1
3246,2:FALSE,2:FALSE,,0.99
3247,2:FALSE,2:FALSE,,0.92
3248,2:FALSE,2:FALSE,,0.93
3249,2:FALSE,2:FALSE,,0.8
3250,2:FALSE,2:FALSE,,1
3251,2:FALSE,2:FALSE,,0.96
3252,2:FALSE,2:FALSE,,1
3253,1:TRUE,1:TRUE,,0.86
3254,2:FALSE,2:FALSE,,0.71
3255,2:FALSE,2:FALSE,,1
3256,1:TRUE,2:FALSE,+,0.75
3257,2:FALSE,2:FALSE,,1
3258,2:FALSE,2:FALSE,,0.64
3259,1:TRUE,1:TRUE,,0.8
3260,2:FALSE,2:FALSE,,1
3261,2:FALSE,2:FALSE,,0.74
3262,2:FALSE,2:FALSE,,1
3263,2:FALSE,2:FALSE,,1
3264,2:FALSE,2:FALSE,,1
