inst#,actual,predicted,error,prediction
2601,2:FALSE,2:FALSE,,0.76
2602,2:FALSE,2:FALSE,,1
2603,1:TRUE,1:TRUE,,0.71
2604,2:FALSE,2:FALSE,,0.52
2605,2:FALSE,2:FALSE,,0.64
2606,2:FALSE,2:FALSE,,0.63
2607,1:TRUE,1:TRUE,,0.8
2608,2:FALSE,2:FALSE,,0.63
2609,2:FALSE,2:FALSE,,0.97
2610,1:TRUE,1:TRUE,,0.63
2611,1:TRUE,2:FALSE,+,0.83
2612,2:FALSE,1:TRUE,+,0.77
2613,2:FALSE,1:TRUE,+,0.73
2614,2:FALSE,2:FALSE,,0.74
2615,2:FALSE,2:FALSE,,0.99
2616,2:FALSE,2:FALSE,,1
2617,1:TRUE,1:TRUE,,0.67
2618,2:FALSE,1:TRUE,+,0.58
2619,1:TRUE,2:FALSE,+,0.578
2620,2:FALSE,2:FALSE,,0.942
2621,2:FALSE,2:FALSE,,0.52
2622,2:FALSE,2:FALSE,,0.995
2623,2:FALSE,2:FALSE,,0.978
2624,2:FALSE,2:FALSE,,0.99
2625,2:FALSE,2:FALSE,,0.988
2626,2:FALSE,2:FALSE,,0.961
2627,1:TRUE,1:TRUE,,0.69
2628,2:FALSE,1:TRUE,+,0.87
2629,1:TRUE,1:TRUE,,0.64
2630,2:FALSE,1:TRUE,+,0.63
2631,2:FALSE,2:FALSE,,0.71
2632,2:FALSE,2:FALSE,,0.7
2633,2:FALSE,2:FALSE,,0.698
2634,2:FALSE,1:TRUE,+,0.5
2635,2:FALSE,2:FALSE,,0.59
2636,2:FALSE,1:TRUE,+,0.85
2637,2:FALSE,2:FALSE,,0.84
2638,2:FALSE,2:FALSE,,0.74
2639,2:FALSE,2:FALSE,,0.81
2640,2:FALSE,2:FALSE,,1
2641,2:FALSE,2:FALSE,,0.559
2642,2:FALSE,2:FALSE,,0.69
2643,2:FALSE,2:FALSE,,0.77
2644,2:FALSE,1:TRUE,+,0.53
2645,2:FALSE,1:TRUE,+,0.91
2646,1:TRUE,2:FALSE,+,0.74
2647,2:FALSE,2:FALSE,,1
2648,2:FALSE,2:FALSE,,0.75
2649,2:FALSE,1:TRUE,+,0.6
2650,2:FALSE,2:FALSE,,1
2651,2:FALSE,2:FALSE,,1
2652,2:FALSE,2:FALSE,,1
2653,2:FALSE,2:FALSE,,0.89
2654,2:FALSE,2:FALSE,,0.815
2655,2:FALSE,1:TRUE,+,0.52
2656,2:FALSE,2:FALSE,,0.65
2657,1:TRUE,1:TRUE,,0.67
2658,1:TRUE,1:TRUE,,0.94
2659,2:FALSE,1:TRUE,+,0.92
2660,1:TRUE,1:TRUE,,0.78
2661,1:TRUE,1:TRUE,,0.63
2662,2:FALSE,2:FALSE,,0.985
2663,1:TRUE,2:FALSE,+,0.59
2664,2:FALSE,1:TRUE,+,0.63
2665,2:FALSE,2:FALSE,,0.53
2666,2:FALSE,2:FALSE,,0.55
2667,2:FALSE,2:FALSE,,0.87
2668,1:TRUE,1:TRUE,,0.93
2669,1:TRUE,1:TRUE,,0.75
2670,2:FALSE,2:FALSE,,1
2671,2:FALSE,2:FALSE,,0.89
2672,2:FALSE,1:TRUE,+,0.53
2673,1:TRUE,1:TRUE,,0.99
2674,2:FALSE,1:TRUE,+,0.96
2675,1:TRUE,1:TRUE,,0.93
2676,1:TRUE,1:TRUE,,0.95
2677,2:FALSE,2:FALSE,,0.51
2678,1:TRUE,1:TRUE,,0.9
2679,1:TRUE,1:TRUE,,0.77
2680,1:TRUE,2:FALSE,+,0.57
2681,2:FALSE,1:TRUE,+,0.96
2682,2:FALSE,2:FALSE,,0.68
2683,2:FALSE,2:FALSE,,0.61
2684,2:FALSE,2:FALSE,,0.93
2685,2:FALSE,2:FALSE,,0.68
2686,2:FALSE,2:FALSE,,0.82
2687,2:FALSE,2:FALSE,,1
2688,2:FALSE,2:FALSE,,1
2689,2:FALSE,2:FALSE,,0.89
2690,2:FALSE,2:FALSE,,0.9
2691,2:FALSE,2:FALSE,,1
2692,2:FALSE,2:FALSE,,0.78
2693,1:TRUE,2:FALSE,+,0.69
2694,2:FALSE,1:TRUE,+,0.52
2695,1:TRUE,1:TRUE,,0.89
2696,2:FALSE,2:FALSE,,0.56
2697,2:FALSE,1:TRUE,+,0.7
2698,2:FALSE,1:TRUE,+,0.69
2699,1:TRUE,1:TRUE,,0.71
2700,2:FALSE,1:TRUE,+,0.71
2701,2:FALSE,1:TRUE,+,0.53
2702,2:FALSE,2:FALSE,,0.98
2703,2:FALSE,2:FALSE,,0.53
2704,1:TRUE,1:TRUE,,0.528
2705,2:FALSE,2:FALSE,,0.63
2706,2:FALSE,2:FALSE,,0.97
2707,2:FALSE,1:TRUE,+,0.75
2708,2:FALSE,2:FALSE,,0.52
2709,1:TRUE,1:TRUE,,0.78
2710,1:TRUE,2:FALSE,+,0.598
2711,2:FALSE,2:FALSE,,1
2712,2:FALSE,1:TRUE,+,0.63
2713,1:TRUE,1:TRUE,,0.83
2714,2:FALSE,2:FALSE,,0.59
2715,2:FALSE,2:FALSE,,0.77
2716,2:FALSE,2:FALSE,,0.996
2717,2:FALSE,2:FALSE,,0.996
2718,2:FALSE,2:FALSE,,1
2719,2:FALSE,1:TRUE,+,0.59
2720,2:FALSE,2:FALSE,,0.85
2721,2:FALSE,2:FALSE,,0.763
2722,1:TRUE,1:TRUE,,0.83
2723,2:FALSE,2:FALSE,,0.86
2724,2:FALSE,1:TRUE,+,0.65
2725,2:FALSE,2:FALSE,,0.65
2726,2:FALSE,2:FALSE,,0.77
2727,2:FALSE,1:TRUE,+,0.61
2728,2:FALSE,2:FALSE,,0.59
2729,2:FALSE,2:FALSE,,0.66
2730,2:FALSE,1:TRUE,+,0.83
2731,2:FALSE,1:TRUE,+,0.703
2732,2:FALSE,1:TRUE,+,0.77
2733,2:FALSE,2:FALSE,,0.95
2734,1:TRUE,2:FALSE,+,0.52
2735,2:FALSE,2:FALSE,,0.81
2736,2:FALSE,2:FALSE,,0.53
2737,2:FALSE,2:FALSE,,0.78
2738,2:FALSE,2:FALSE,,0.54
2739,2:FALSE,2:FALSE,,0.86
2740,2:FALSE,2:FALSE,,0.73
2741,2:FALSE,1:TRUE,+,0.8
2742,1:TRUE,2:FALSE,+,0.8
2743,2:FALSE,1:TRUE,+,0.93
2744,1:TRUE,1:TRUE,,0.79
2745,2:FALSE,2:FALSE,,0.6
2746,2:FALSE,2:FALSE,,0.71
2747,2:FALSE,1:TRUE,+,0.92
2748,2:FALSE,2:FALSE,,0.75
2749,2:FALSE,2:FALSE,,0.65
2750,2:FALSE,1:TRUE,+,0.81
2751,2:FALSE,2:FALSE,,0.88
2752,2:FALSE,2:FALSE,,0.69
2753,2:FALSE,2:FALSE,,0.96
2754,2:FALSE,2:FALSE,,0.95
2755,2:FALSE,2:FALSE,,0.91
2756,2:FALSE,2:FALSE,,0.86
2757,2:FALSE,2:FALSE,,0.77
2758,2:FALSE,2:FALSE,,0.52
2759,1:TRUE,2:FALSE,+,0.58
2760,2:FALSE,2:FALSE,,0.77
2761,1:TRUE,1:TRUE,,0.5
2762,2:FALSE,2:FALSE,,0.87
2763,2:FALSE,2:FALSE,,1
2764,1:TRUE,2:FALSE,+,0.62
2765,1:TRUE,1:TRUE,,0.73
2766,2:FALSE,2:FALSE,,0.72
2767,2:FALSE,1:TRUE,+,0.78
2768,2:FALSE,1:TRUE,+,0.835
2769,1:TRUE,2:FALSE,+,0.51
2770,1:TRUE,2:FALSE,+,0.59
2771,2:FALSE,2:FALSE,,0.71
2772,2:FALSE,2:FALSE,,0.58
2773,1:TRUE,1:TRUE,,0.94
2774,2:FALSE,1:TRUE,+,0.54
2775,1:TRUE,1:TRUE,,0.72
2776,2:FALSE,2:FALSE,,1
2777,2:FALSE,2:FALSE,,1
2778,1:TRUE,2:FALSE,+,0.79
2779,2:FALSE,2:FALSE,,0.77
2780,2:FALSE,2:FALSE,,1
2781,2:FALSE,2:FALSE,,1
2782,2:FALSE,2:FALSE,,1
2783,2:FALSE,2:FALSE,,1
2784,2:FALSE,2:FALSE,,1
2785,2:FALSE,2:FALSE,,0.99
2786,2:FALSE,2:FALSE,,0.99
2787,2:FALSE,2:FALSE,,0.99
2788,2:FALSE,2:FALSE,,1
2789,2:FALSE,2:FALSE,,1
2790,1:TRUE,1:TRUE,,0.82
2791,2:FALSE,1:TRUE,+,0.78
2792,2:FALSE,2:FALSE,,1
2793,2:FALSE,2:FALSE,,1
2794,1:TRUE,1:TRUE,,0.99
2795,2:FALSE,2:FALSE,,1
2796,2:FALSE,2:FALSE,,1
2797,2:FALSE,2:FALSE,,1
2798,2:FALSE,2:FALSE,,1
2799,2:FALSE,2:FALSE,,0.99
2800,2:FALSE,2:FALSE,,1
2801,2:FALSE,2:FALSE,,1
2802,2:FALSE,2:FALSE,,1
2803,2:FALSE,2:FALSE,,1
2804,2:FALSE,2:FALSE,,1
2805,2:FALSE,2:FALSE,,1
2806,2:FALSE,2:FALSE,,0.92
2807,2:FALSE,1:TRUE,+,0.53
2808,2:FALSE,1:TRUE,+,0.53
2809,2:FALSE,2:FALSE,,0.779
2810,1:TRUE,1:TRUE,,0.88
2811,1:TRUE,2:FALSE,+,0.74
2812,2:FALSE,2:FALSE,,0.63
2813,1:TRUE,1:TRUE,,0.64
2814,2:FALSE,2:FALSE,,0.82
2815,1:TRUE,1:TRUE,,0.6
2816,2:FALSE,2:FALSE,,0.86
2817,2:FALSE,2:FALSE,,0.93
2818,2:FALSE,2:FALSE,,0.59
2819,2:FALSE,1:TRUE,+,0.56
2820,2:FALSE,2:FALSE,,0.85
2821,2:FALSE,2:FALSE,,0.94
2822,2:FALSE,2:FALSE,,0.77
2823,2:FALSE,2:FALSE,,0.82
2824,2:FALSE,2:FALSE,,0.51
2825,2:FALSE,2:FALSE,,0.58
2826,2:FALSE,1:TRUE,+,0.71
2827,2:FALSE,1:TRUE,+,0.65
2828,2:FALSE,2:FALSE,,0.67
2829,2:FALSE,1:TRUE,+,0.97
2830,2:FALSE,1:TRUE,+,0.58
2831,2:FALSE,2:FALSE,,0.62
2832,2:FALSE,2:FALSE,,0.52
2833,2:FALSE,1:TRUE,+,0.75
2834,2:FALSE,2:FALSE,,0.81
2835,2:FALSE,2:FALSE,,0.8
2836,2:FALSE,2:FALSE,,0.789
2837,2:FALSE,2:FALSE,,0.966
2838,2:FALSE,2:FALSE,,1
2839,2:FALSE,2:FALSE,,0.67
2840,1:TRUE,2:FALSE,+,0.66
2841,2:FALSE,2:FALSE,,0.77
2842,2:FALSE,2:FALSE,,1
2843,2:FALSE,2:FALSE,,1
2844,2:FALSE,2:FALSE,,1
2845,2:FALSE,2:FALSE,,1
2846,2:FALSE,2:FALSE,,1
2847,2:FALSE,2:FALSE,,0.7
2848,1:TRUE,1:TRUE,,0.82
2849,1:TRUE,1:TRUE,,0.52
2850,1:TRUE,1:TRUE,,0.69
2851,1:TRUE,2:FALSE,+,0.65
2852,2:FALSE,2:FALSE,,0.9
2853,2:FALSE,2:FALSE,,0.62
2854,2:FALSE,2:FALSE,,0.86
2855,2:FALSE,2:FALSE,,0.91
2856,2:FALSE,2:FALSE,,0.99
2857,2:FALSE,2:FALSE,,1
2858,2:FALSE,2:FALSE,,1
2859,2:FALSE,1:TRUE,+,0.6
2860,2:FALSE,2:FALSE,,0.54
2861,2:FALSE,2:FALSE,,1
2862,2:FALSE,2:FALSE,,0.61
2863,2:FALSE,2:FALSE,,0.82
2864,2:FALSE,2:FALSE,,0.53
2865,2:FALSE,1:TRUE,+,0.61
2866,2:FALSE,2:FALSE,,1
2867,2:FALSE,2:FALSE,,1
2868,2:FALSE,2:FALSE,,0.59
2869,1:TRUE,1:TRUE,,0.53
2870,1:TRUE,1:TRUE,,0.89
2871,2:FALSE,1:TRUE,+,0.64
2872,1:TRUE,2:FALSE,+,0.77
2873,2:FALSE,2:FALSE,,0.74
2874,2:FALSE,2:FALSE,,0.96
2875,1:TRUE,2:FALSE,+,0.68
2876,2:FALSE,1:TRUE,+,0.53
2877,2:FALSE,2:FALSE,,1
2878,2:FALSE,2:FALSE,,1
2879,2:FALSE,2:FALSE,,0.69
2880,2:FALSE,2:FALSE,,0.99
2881,2:FALSE,2:FALSE,,1
2882,1:TRUE,2:FALSE,+,0.7
2883,2:FALSE,2:FALSE,,1
2884,1:TRUE,1:TRUE,,0.95
2885,2:FALSE,2:FALSE,,0.89
2886,2:FALSE,2:FALSE,,1
2887,2:FALSE,2:FALSE,,0.55
2888,2:FALSE,2:FALSE,,0.97
2889,2:FALSE,2:FALSE,,0.57
2890,2:FALSE,2:FALSE,,1
2891,2:FALSE,2:FALSE,,0.995
2892,2:FALSE,2:FALSE,,0.93
2893,2:FALSE,2:FALSE,,0.67
2894,1:TRUE,2:FALSE,+,0.53
2895,2:FALSE,2:FALSE,,0.96
2896,2:FALSE,2:FALSE,,0.89
2897,2:FALSE,2:FALSE,,0.908
2898,2:FALSE,2:FALSE,,0.83
2899,1:TRUE,2:FALSE,+,0.56
2900,2:FALSE,2:FALSE,,0.58
2901,2:FALSE,1:TRUE,+,0.58
2902,2:FALSE,2:FALSE,,0.91
2903,1:TRUE,1:TRUE,,0.79
2904,2:FALSE,1:TRUE,+,0.51
2905,1:TRUE,1:TRUE,,0.7
2906,1:TRUE,1:TRUE,,0.91
2907,2:FALSE,1:TRUE,+,0.72
2908,2:FALSE,2:FALSE,,0.88
2909,2:FALSE,1:TRUE,+,0.79
2910,2:FALSE,1:TRUE,+,0.81
2911,2:FALSE,2:FALSE,,0.65
2912,1:TRUE,2:FALSE,+,0.51
2913,2:FALSE,2:FALSE,,0.9
2914,2:FALSE,2:FALSE,,1
2915,2:FALSE,2:FALSE,,1
2916,2:FALSE,2:FALSE,,1
2917,2:FALSE,2:FALSE,,1
2918,2:FALSE,2:FALSE,,0.992
2919,2:FALSE,1:TRUE,+,0.5
2920,2:FALSE,2:FALSE,,0.9
2921,1:TRUE,1:TRUE,,0.74
2922,2:FALSE,2:FALSE,,0.92
2923,2:FALSE,2:FALSE,,1
2924,1:TRUE,2:FALSE,+,0.54
2925,1:TRUE,2:FALSE,+,0.55
2926,2:FALSE,2:FALSE,,0.72
2927,2:FALSE,1:TRUE,+,0.78
2928,1:TRUE,1:TRUE,,0.75
2929,2:FALSE,2:FALSE,,0.703
2930,2:FALSE,1:TRUE,+,0.81
2931,2:FALSE,2:FALSE,,0.8
2932,2:FALSE,2:FALSE,,0.86
2933,2:FALSE,2:FALSE,,0.54
2934,2:FALSE,2:FALSE,,0.85
2935,1:TRUE,1:TRUE,,0.62
2936,2:FALSE,2:FALSE,,0.76
2937,2:FALSE,2:FALSE,,1
2938,2:FALSE,2:FALSE,,0.99
2939,1:TRUE,1:TRUE,,0.66
2940,2:FALSE,2:FALSE,,1
2941,2:FALSE,1:TRUE,+,0.5
2942,2:FALSE,1:TRUE,+,0.67
2943,1:TRUE,2:FALSE,+,0.57
2944,1:TRUE,2:FALSE,+,0.57
2945,2:FALSE,2:FALSE,,0.999
2946,1:TRUE,2:FALSE,+,0.85
2947,1:TRUE,2:FALSE,+,0.77
2948,2:FALSE,1:TRUE,+,0.69
2949,2:FALSE,2:FALSE,,1
2950,2:FALSE,2:FALSE,,0.69
2951,2:FALSE,2:FALSE,,1
2952,2:FALSE,2:FALSE,,0.9
2953,2:FALSE,2:FALSE,,0.63
2954,2:FALSE,2:FALSE,,0.54
2955,2:FALSE,2:FALSE,,0.76
2956,2:FALSE,2:FALSE,,0.97
2957,2:FALSE,2:FALSE,,1
2958,2:FALSE,2:FALSE,,0.54
2959,2:FALSE,2:FALSE,,0.77
2960,2:FALSE,2:FALSE,,1
2961,2:FALSE,2:FALSE,,1
2962,2:FALSE,1:TRUE,+,0.72
2963,2:FALSE,1:TRUE,+,0.71
2964,1:TRUE,1:TRUE,,0.75
2965,2:FALSE,2:FALSE,,0.74
2966,1:TRUE,1:TRUE,,0.91
2967,2:FALSE,2:FALSE,,0.75
2968,2:FALSE,2:FALSE,,0.91
2969,1:TRUE,1:TRUE,,0.5
2970,1:TRUE,1:TRUE,,0.99
2971,2:FALSE,1:TRUE,+,0.56
2972,2:FALSE,2:FALSE,,0.6
2973,2:FALSE,2:FALSE,,0.76
2974,2:FALSE,2:FALSE,,0.6
2975,2:FALSE,2:FALSE,,1
2976,2:FALSE,2:FALSE,,1
2977,2:FALSE,2:FALSE,,1
2978,2:FALSE,2:FALSE,,1
2979,2:FALSE,2:FALSE,,0.51
2980,2:FALSE,2:FALSE,,1
2981,2:FALSE,2:FALSE,,1
2982,1:TRUE,1:TRUE,,0.89
2983,2:FALSE,2:FALSE,,1
2984,2:FALSE,2:FALSE,,1
2985,1:TRUE,2:FALSE,+,0.6
2986,2:FALSE,2:FALSE,,0.9
2987,2:FALSE,2:FALSE,,0.66
2988,2:FALSE,2:FALSE,,0.56
2989,2:FALSE,2:FALSE,,0.67
2990,2:FALSE,1:TRUE,+,0.77
2991,2:FALSE,2:FALSE,,0.92
2992,2:FALSE,2:FALSE,,0.93
2993,2:FALSE,2:FALSE,,1
2994,1:TRUE,1:TRUE,,0.89
2995,2:FALSE,2:FALSE,,0.56
2996,1:TRUE,1:TRUE,,0.71
2997,2:FALSE,2:FALSE,,0.58
2998,2:FALSE,1:TRUE,+,0.89
2999,2:FALSE,1:TRUE,+,0.87
3000,2:FALSE,1:TRUE,+,0.99
3001,2:FALSE,2:FALSE,,0.79
3002,2:FALSE,2:FALSE,,1
3003,2:FALSE,2:FALSE,,0.95
3004,2:FALSE,2:FALSE,,1
3005,2:FALSE,2:FALSE,,1
3006,2:FALSE,2:FALSE,,0.77
3007,2:FALSE,2:FALSE,,1
3008,2:FALSE,2:FALSE,,1
3009,1:TRUE,1:TRUE,,0.76
3010,2:FALSE,2:FALSE,,0.67
3011,2:FALSE,2:FALSE,,0.97
3012,2:FALSE,2:FALSE,,0.74
3013,2:FALSE,1:TRUE,+,0.54
3014,1:TRUE,1:TRUE,,0.73
3015,2:FALSE,2:FALSE,,0.99
3016,2:FALSE,2:FALSE,,0.99
3017,2:FALSE,2:FALSE,,0.99
3018,2:FALSE,2:FALSE,,0.69
3019,2:FALSE,2:FALSE,,0.82
3020,2:FALSE,2:FALSE,,0.64
3021,2:FALSE,2:FALSE,,1
3022,2:FALSE,2:FALSE,,1
3023,2:FALSE,2:FALSE,,1
3024,2:FALSE,2:FALSE,,1
3025,2:FALSE,2:FALSE,,1
3026,1:TRUE,2:FALSE,+,0.73
3027,1:TRUE,1:TRUE,,0.67
3028,2:FALSE,2:FALSE,,0.71
3029,2:FALSE,2:FALSE,,0.77
3030,1:TRUE,1:TRUE,,0.96
3031,2:FALSE,2:FALSE,,0.67
3032,2:FALSE,1:TRUE,+,0.51
3033,1:TRUE,1:TRUE,,0.72
3034,2:FALSE,1:TRUE,+,0.57
3035,1:TRUE,2:FALSE,+,0.87
3036,2:FALSE,2:FALSE,,0.65
3037,2:FALSE,2:FALSE,,0.51
3038,1:TRUE,1:TRUE,,0.75
3039,2:FALSE,2:FALSE,,0.51
3040,2:FALSE,2:FALSE,,1
3041,2:FALSE,2:FALSE,,1
3042,2:FALSE,2:FALSE,,0.72
3043,1:TRUE,2:FALSE,+,0.59
3044,2:FALSE,2:FALSE,,0.58
3045,2:FALSE,2:FALSE,,0.91
3046,2:FALSE,2:FALSE,,0.89
3047,2:FALSE,2:FALSE,,0.73
3048,1:TRUE,1:TRUE,,0.88
3049,1:TRUE,2:FALSE,+,0.62
3050,2:FALSE,2:FALSE,,0.94
3051,2:FALSE,1:TRUE,+,0.92
3052,1:TRUE,1:TRUE,,0.67
3053,2:FALSE,2:FALSE,,0.98
3054,2:FALSE,2:FALSE,,0.99
3055,2:FALSE,2:FALSE,,1
3056,2:FALSE,2:FALSE,,1
3057,1:TRUE,1:TRUE,,0.53
3058,1:TRUE,1:TRUE,,0.91
3059,1:TRUE,1:TRUE,,0.64
3060,1:TRUE,1:TRUE,,0.66
3061,2:FALSE,2:FALSE,,0.51
3062,2:FALSE,2:FALSE,,1
3063,2:FALSE,2:FALSE,,0.66
3064,2:FALSE,2:FALSE,,0.74
3065,2:FALSE,2:FALSE,,0.65
3066,2:FALSE,2:FALSE,,0.83
3067,2:FALSE,2:FALSE,,1
3068,2:FALSE,2:FALSE,,1
3069,2:FALSE,2:FALSE,,1
3070,2:FALSE,2:FALSE,,1
3071,2:FALSE,2:FALSE,,1
3072,2:FALSE,2:FALSE,,1
3073,2:FALSE,2:FALSE,,1
3074,2:FALSE,2:FALSE,,0.998
3075,2:FALSE,2:FALSE,,0.91
3076,2:FALSE,2:FALSE,,0.997
3077,2:FALSE,2:FALSE,,1
3078,2:FALSE,1:TRUE,+,0.51
3079,2:FALSE,2:FALSE,,0.65
3080,2:FALSE,2:FALSE,,0.69
3081,2:FALSE,2:FALSE,,0.87
3082,2:FALSE,2:FALSE,,0.76
3083,2:FALSE,2:FALSE,,0.83
3084,1:TRUE,1:TRUE,,0.54
3085,1:TRUE,2:FALSE,+,0.69
3086,2:FALSE,2:FALSE,,0.8
3087,2:FALSE,1:TRUE,+,0.52
3088,2:FALSE,2:FALSE,,1
3089,1:TRUE,1:TRUE,,0.71
3090,1:TRUE,1:TRUE,,0.59
3091,2:FALSE,2:FALSE,,0.94
3092,2:FALSE,2:FALSE,,0.59
3093,2:FALSE,2:FALSE,,1
3094,2:FALSE,2:FALSE,,0.958
3095,2:FALSE,2:FALSE,,0.991
3096,1:TRUE,1:TRUE,,0.53
3097,2:FALSE,2:FALSE,,0.972
3098,2:FALSE,2:FALSE,,0.889
3099,2:FALSE,2:FALSE,,1
3100,2:FALSE,2:FALSE,,1
3101,1:TRUE,2:FALSE,+,0.51
3102,2:FALSE,2:FALSE,,0.57
3103,2:FALSE,2:FALSE,,0.7
3104,2:FALSE,2:FALSE,,0.62
3105,2:FALSE,2:FALSE,,0.72
3106,2:FALSE,2:FALSE,,0.8
3107,2:FALSE,2:FALSE,,0.86
3108,2:FALSE,1:TRUE,+,0.64
3109,2:FALSE,2:FALSE,,0.58
3110,2:FALSE,1:TRUE,+,0.65
3111,2:FALSE,2:FALSE,,1
3112,2:FALSE,2:FALSE,,1
3113,2:FALSE,2:FALSE,,1
3114,2:FALSE,2:FALSE,,1
3115,2:FALSE,2:FALSE,,1
3116,2:FALSE,2:FALSE,,1
3117,2:FALSE,2:FALSE,,1
3118,2:FALSE,2:FALSE,,1
3119,2:FALSE,2:FALSE,,0.93
3120,2:FALSE,2:FALSE,,0.57
3121,2:FALSE,1:TRUE,+,0.68
3122,2:FALSE,2:FALSE,,0.9
3123,1:TRUE,1:TRUE,,0.86
3124,2:FALSE,2:FALSE,,0.79
3125,1:TRUE,1:TRUE,,0.62
3126,2:FALSE,2:FALSE,,0.93
3127,1:TRUE,1:TRUE,,1
3128,2:FALSE,2:FALSE,,0.77
3129,2:FALSE,2:FALSE,,0.66
3130,2:FALSE,2:FALSE,,0.69
3131,2:FALSE,1:TRUE,+,0.52
3132,1:TRUE,2:FALSE,+,0.75
3133,2:FALSE,2:FALSE,,0.52
3134,2:FALSE,2:FALSE,,0.64
3135,2:FALSE,2:FALSE,,0.92
3136,2:FALSE,2:FALSE,,0.97
3137,2:FALSE,2:FALSE,,0.67
3138,2:FALSE,2:FALSE,,0.95
3139,2:FALSE,2:FALSE,,0.86
3140,2:FALSE,2:FALSE,,0.87
3141,1:TRUE,2:FALSE,+,0.58
